-----------------------------------
数据大于1M,已自动保存: /Serial_Assistant_Cfg/Auto_Save/2024-06-13_10-29-48.txt
-----------------------------------
[10:29:48.447] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=80.135, Ver_act_Pos=881.490, Ver_Cur=665, Hor_Cur=135} 
[10:35:33.378] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=83.406, Ver_act_Pos=734.040, Ver_Cur=645, Hor_Cur=136} 
[10:35:33.482] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=85.042, Ver_act_Pos=742.610, Ver_Cur=605, Hor_Cur=145} [LOG]current:30, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1677
[10:35:33.578] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=83.406, Ver_act_Pos=751.049, Ver_Cur=543, Hor_Cur=134} 
[10:35:33.678] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=83.406, Ver_act_Pos=759.553, Ver_Cur=596, Hor_Cur=138} 
[10:35:33.778] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=89.948, Ver_act_Pos=768.319, Ver_Cur=521, Hor_Cur=143} 
[10:35:33.878] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=94.854, Ver_act_Pos=777.477, Ver_Cur=642, Hor_Cur=144} 
[10:35:33.978] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=94.854, Ver_act_Pos=786.963, Ver_Cur=667, Hor_Cur=144} 
[10:35:34.078] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=88.312, Ver_act_Pos=796.121, Ver_Cur=768, Hor_Cur=140} 
[10:35:34.178] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=85.042, Ver_act_Pos=804.625, Ver_Cur=995, Hor_Cur=139} 
[10:35:34.278] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=83.406, Ver_act_Pos=812.933, Ver_Cur=1023, Hor_Cur=137} 
[10:35:34.378] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=80.135, Ver_act_Pos=821.110, Ver_Cur=1124, Hor_Cur=144} 
[10:35:34.478] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=78.500, Ver_act_Pos=829.156, Ver_Cur=1159, Hor_Cur=141} 
[10:35:34.498] [LOG]current:20, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1677
[10:35:34.578] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=85.042, Ver_act_Pos=837.399, Ver_Cur=1227, Hor_Cur=135} 
[10:35:34.678] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=88.312, Ver_act_Pos=846.295, Ver_Cur=1087, Hor_Cur=142} 
[10:35:34.778] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=89.948, Ver_act_Pos=855.258, Ver_Cur=894, Hor_Cur=135} 
[10:35:34.878] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=85.042, Ver_act_Pos=863.893, Ver_Cur=885, Hor_Cur=146} 
[10:35:34.979] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=80.135, Ver_act_Pos=872.070, Ver_Cur=843, Hor_Cur=146} 
[10:35:35.078] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=81.771, Ver_act_Pos=879.985, Ver_Cur=874, Hor_Cur=145} 
[10:35:35.178] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=81.771, Ver_act_Pos=888.097, Ver_Cur=688, Hor_Cur=141} 
[10:35:35.278] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=80.135, Ver_act_Pos=896.339, Ver_Cur=590, Hor_Cur=145} 
[10:35:35.378] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=81.771, Ver_act_Pos=904.516, Ver_Cur=665, Hor_Cur=143} 
[10:35:35.478] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=89.948, Ver_act_Pos=913.151, Ver_Cur=539, Hor_Cur=138} 
[10:35:35.513] [LOG]current:50, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:1677
[10:35:35.578] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=89.948, Ver_act_Pos=922.179, Ver_Cur=688, Hor_Cur=139} 
[10:35:35.678] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=86.677, Ver_act_Pos=931.010, Ver_Cur=622, Hor_Cur=140} 
[10:35:35.778] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=80.135, Ver_act_Pos=939.187, Ver_Cur=865, Hor_Cur=146} 
[10:35:35.878] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=76.865, Ver_act_Pos=946.972, Ver_Cur=1015, Hor_Cur=145} 
[10:35:35.979] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=75.229, Ver_act_Pos=954.560, Ver_Cur=1098, Hor_Cur=134} 
[10:35:36.078] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=67.052, Ver_act_Pos=961.494, Ver_Cur=924, Hor_Cur=141} 
[10:35:36.178] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=63.781, Ver_act_Pos=968.036, Ver_Cur=824, Hor_Cur=141} 
[10:35:36.278] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=58.875, Ver_act_Pos=974.250, Ver_Cur=951, Hor_Cur=141} 
[10:35:36.379] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=53.969, Ver_act_Pos=980.138, Ver_Cur=392, Hor_Cur=134} 
[10:35:36.478] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=47.427, Ver_act_Pos=985.306, Ver_Cur=662, Hor_Cur=142} 
[10:35:36.529] [LOG]current:20, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:1677
[10:35:36.579] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=40.885, Ver_act_Pos=989.689, Ver_Cur=345, Hor_Cur=143} 
[10:35:36.678] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=31.073, Ver_act_Pos=993.417, Ver_Cur=589, Hor_Cur=144} 
[10:35:36.778] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=24.531, Ver_act_Pos=996.361, Ver_Cur=336, Hor_Cur=139} 
[10:35:36.878] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=19.625, Ver_act_Pos=998.520, Ver_Cur=1045, Hor_Cur=139} 
[10:35:36.979] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=13.083, Ver_act_Pos=1000.090, Ver_Cur=790, Hor_Cur=142} 
[10:35:37.079] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=6.542, Ver_act_Pos=1001.006, Ver_Cur=659, Hor_Cur=143} 
[10:35:37.178] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=1.635, Ver_act_Pos=1001.464, Ver_Cur=699, Hor_Cur=142} 
[10:35:37.278] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=1.635, Ver_act_Pos=1001.595, Ver_Cur=622, Hor_Cur=143} 
[10:35:37.378] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=1001.595, Ver_Cur=563, Hor_Cur=140} 
[10:35:37.479] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=1001.595, Ver_Cur=534, Hor_Cur=143} 
[10:35:37.545] [LOG]current:10, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:1677
[10:35:37.579] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=1001.595, Ver_Cur=507, Hor_Cur=134} 
[10:35:37.678] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=1001.595, Ver_Cur=259, Hor_Cur=141} 
[10:35:37.779] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=1001.595, Ver_Cur=673, Hor_Cur=142} 
[10:35:37.878] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-6.542, Ver_act_Pos=1001.333, Ver_Cur=580, Hor_Cur=145} 
[10:35:37.978] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-11.448, Ver_act_Pos=1000.417, Ver_Cur=1245, Hor_Cur=141} 
[10:35:38.079] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-17.990, Ver_act_Pos=998.912, Ver_Cur=1410, Hor_Cur=143} 
[10:35:38.178] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-27.802, Ver_act_Pos=996.623, Ver_Cur=1345, Hor_Cur=139} 
[10:35:38.279] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-31.073, Ver_act_Pos=993.679, Ver_Cur=1564, Hor_Cur=140} 
[10:35:38.379] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-42.521, Ver_act_Pos=989.885, Ver_Cur=1330, Hor_Cur=136} 
[10:35:38.479] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-49.062, Ver_act_Pos=985.437, Ver_Cur=1580, Hor_Cur=144} 
[10:35:38.561] [LOG]current:50, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1677
[10:35:38.578] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-55.604, Ver_act_Pos=980.269, Ver_Cur=1537, Hor_Cur=139} 
[10:35:38.678] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-58.875, Ver_act_Pos=974.512, Ver_Cur=1703, Hor_Cur=138} 
[10:35:38.779] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-65.417, Ver_act_Pos=968.297, Ver_Cur=1736, Hor_Cur=139} 
[10:35:38.879] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-67.052, Ver_act_Pos=961.690, Ver_Cur=1926, Hor_Cur=144} 
[10:35:38.979] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-75.229, Ver_act_Pos=954.625, Ver_Cur=1525, Hor_Cur=139} 
[10:35:39.078] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-76.865, Ver_act_Pos=947.037, Ver_Cur=1477, Hor_Cur=146} 
[10:35:39.179] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-78.500, Ver_act_Pos=939.253, Ver_Cur=1447, Hor_Cur=144} 
[10:35:39.279] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-85.042, Ver_act_Pos=931.141, Ver_Cur=1447, Hor_Cur=138} 
[10:35:39.378] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-89.948, Ver_act_Pos=922.375, Ver_Cur=1315, Hor_Cur=139} 
[10:35:39.479] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-88.312, Ver_act_Pos=913.282, Ver_Cur=1508, Hor_Cur=142} 
[10:35:39.582] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-85.042, Ver_act_Pos=904.582, Ver_Cur=1525, Hor_Cur=142} [LOG]current:60, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1677
[10:35:39.679] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-81.771, Ver_act_Pos=896.339, Ver_Cur=1693, Hor_Cur=140} 
[10:35:39.779] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-81.771, Ver_act_Pos=888.097, Ver_Cur=1983, Hor_Cur=132} 
[10:35:39.879] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-81.771, Ver_act_Pos=879.920, Ver_Cur=1848, Hor_Cur=141} 
[10:35:39.980] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-80.135, Ver_act_Pos=871.939, Ver_Cur=1822, Hor_Cur=136} 
[10:35:40.078] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-85.042, Ver_act_Pos=863.631, Ver_Cur=2026, Hor_Cur=150} 
[10:35:40.178] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-86.677, Ver_act_Pos=854.930, Ver_Cur=2138, Hor_Cur=142} 
[10:35:40.279] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-89.948, Ver_act_Pos=845.968, Ver_Cur=2218, Hor_Cur=137} 
[10:35:40.379] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-86.677, Ver_act_Pos=837.137, Ver_Cur=2173, Hor_Cur=144} 
[10:35:40.479] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-80.135, Ver_act_Pos=828.829, Ver_Cur=1942, Hor_Cur=142} 
[10:35:40.579] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-81.771, Ver_act_Pos=820.783, Ver_Cur=1853, Hor_Cur=140} 
[10:35:40.594] [LOG]current:130, voltage:29360, soc:97, status:discharge, hor_cnt:0, ver_cnt:1677
[10:35:40.678] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-88.312, Ver_act_Pos=812.606, Ver_Cur=1731, Hor_Cur=143} 
[10:35:40.779] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-83.406, Ver_act_Pos=804.429, Ver_Cur=1589, Hor_Cur=133} 
[10:35:40.878] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-86.677, Ver_act_Pos=796.055, Ver_Cur=1535, Hor_Cur=140} 
[10:35:40.978] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=787.028, Ver_Cur=1570, Hor_Cur=141} 
[10:35:41.079] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=777.542, Ver_Cur=1497, Hor_Cur=134} 
[10:35:41.179] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-91.583, Ver_act_Pos=768.188, Ver_Cur=1565, Hor_Cur=142} 
[10:35:41.279] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-86.677, Ver_act_Pos=759.226, Ver_Cur=1690, Hor_Cur=142} 
[10:35:41.378] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-83.406, Ver_act_Pos=750.656, Ver_Cur=2002, Hor_Cur=139} 
[10:35:41.478] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-86.677, Ver_act_Pos=742.087, Ver_Cur=1985, Hor_Cur=146} 
[10:35:41.579] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-91.583, Ver_act_Pos=733.321, Ver_Cur=1879, Hor_Cur=138} 
[10:35:41.610] [LOG]current:90, voltage:29360, soc:97, status:discharge, hor_cnt:0, ver_cnt:1677
[10:35:41.679] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-86.677, Ver_act_Pos=724.293, Ver_Cur=2057, Hor_Cur=140} 
[10:35:41.778] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=715.331, Ver_Cur=2347, Hor_Cur=144} 
[10:35:41.879] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-96.490, Ver_act_Pos=705.715, Ver_Cur=2388, Hor_Cur=140} 
[10:35:41.978] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-91.583, Ver_act_Pos=696.230, Ver_Cur=2349, Hor_Cur=143} 
[10:35:42.079] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-86.677, Ver_act_Pos=687.333, Ver_Cur=2405, Hor_Cur=146} 
[10:35:42.178] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-85.042, Ver_act_Pos=678.633, Ver_Cur=2181, Hor_Cur=141} 
[10:35:42.279] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-85.042, Ver_act_Pos=669.997, Ver_Cur=2282, Hor_Cur=143} 
[10:35:42.379] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-86.677, Ver_act_Pos=661.232, Ver_Cur=2134, Hor_Cur=138} 
[10:35:42.479] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-91.583, Ver_act_Pos=652.204, Ver_Cur=1940, Hor_Cur=146} 
[10:35:42.579] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-98.125, Ver_act_Pos=642.784, Ver_Cur=1791, Hor_Cur=143} 
[10:35:42.626] [LOG]current:90, voltage:29350, soc:97, status:discharge, hor_cnt:0, ver_cnt:1677
[10:35:42.679] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-103.031, Ver_act_Pos=632.775, Ver_Cur=1780, Hor_Cur=143} 
[10:35:42.779] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-98.125, Ver_act_Pos=622.767, Ver_Cur=1607, Hor_Cur=137} 
[10:35:42.879] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-91.583, Ver_act_Pos=613.347, Ver_Cur=1740, Hor_Cur=144} 
[10:35:42.979] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-89.948, Ver_act_Pos=604.319, Ver_Cur=1880, Hor_Cur=137} 
[10:35:43.079] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-91.583, Ver_act_Pos=595.292, Ver_Cur=1753, Hor_Cur=140} 
[10:35:43.179] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-89.948, Ver_act_Pos=586.264, Ver_Cur=1658, Hor_Cur=138} 
[10:35:43.279] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-91.583, Ver_act_Pos=577.171, Ver_Cur=1980, Hor_Cur=141} 
[10:35:43.378] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=567.817, Ver_Cur=2175, Hor_Cur=145} 
[10:35:43.479] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=558.200, Ver_Cur=2418, Hor_Cur=143} 
[10:35:43.580] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=548.126, Ver_Cur=2430, Hor_Cur=142} 
[10:35:43.642] [LOG]current:90, voltage:29350, soc:97, status:discharge, hor_cnt:0, ver_cnt:1677
[10:35:43.679] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-91.583, Ver_act_Pos=538.575, Ver_Cur=2282, Hor_Cur=144} 
[10:35:43.779] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-91.583, Ver_act_Pos=529.482, Ver_Cur=2194, Hor_Cur=141} 
[10:35:43.879] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-91.583, Ver_act_Pos=520.455, Ver_Cur=2248, Hor_Cur=141} 
[10:35:43.979] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-89.948, Ver_act_Pos=511.297, Ver_Cur=2205, Hor_Cur=132} 
[10:35:44.079] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-93.219, Ver_act_Pos=502.008, Ver_Cur=2118, Hor_Cur=143} 
[10:35:44.179] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-98.125, Ver_act_Pos=492.195, Ver_Cur=1895, Hor_Cur=135} 
[10:35:44.279] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-106.302, Ver_act_Pos=482.055, Ver_Cur=1859, Hor_Cur=134} 
[10:35:44.379] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-104.667, Ver_act_Pos=471.523, Ver_Cur=1898, Hor_Cur=139} 
[10:35:44.479] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-98.125, Ver_act_Pos=461.384, Ver_Cur=1942, Hor_Cur=143} 
[10:35:44.579] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=451.833, Ver_Cur=1828, Hor_Cur=137} 
[10:35:44.658] [LOG]current:60, voltage:29350, soc:97, status:discharge, hor_cnt:0, ver_cnt:1677
[10:35:44.679] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-96.490, Ver_act_Pos=442.348, Ver_Cur=1833, Hor_Cur=139} 
[10:35:44.779] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=432.731, Ver_Cur=1660, Hor_Cur=132} 
[10:35:44.879] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=423.246, Ver_Cur=1904, Hor_Cur=136} 
[10:35:44.979] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-96.490, Ver_act_Pos=413.630, Ver_Cur=2210, Hor_Cur=145} 
[10:35:45.080] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-101.396, Ver_act_Pos=403.752, Ver_Cur=2314, Hor_Cur=143} 
[10:35:45.179] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-107.938, Ver_act_Pos=393.481, Ver_Cur=2564, Hor_Cur=135} 
[10:35:45.279] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-98.125, Ver_act_Pos=383.342, Ver_Cur=2346, Hor_Cur=135} 
[10:35:45.379] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=373.791, Ver_Cur=2221, Hor_Cur=146} 
[10:35:45.480] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=364.371, Ver_Cur=2328, Hor_Cur=143} 
[10:35:45.579] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-96.490, Ver_act_Pos=354.951, Ver_Cur=2632, Hor_Cur=139} 
[10:35:45.674] [LOG]current:60, voltage:29340, soc:97, status:discharge, hor_cnt:0, ver_cnt:1677
[10:35:45.679] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-88.312, Ver_act_Pos=345.531, Ver_Cur=2560, Hor_Cur=141} 
[10:35:45.779] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-104.667, Ver_act_Pos=335.653, Ver_Cur=2251, Hor_Cur=138} 
[10:35:45.880] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-106.302, Ver_act_Pos=325.383, Ver_Cur=2279, Hor_Cur=139} 
[10:35:45.980] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-111.208, Ver_act_Pos=314.458, Ver_Cur=2274, Hor_Cur=147} 
[10:35:46.080] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-103.031, Ver_act_Pos=303.860, Ver_Cur=2371, Hor_Cur=140} 
[10:35:46.179] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=293.655, Ver_Cur=2016, Hor_Cur=141} 
[10:35:46.279] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=283.712, Ver_Cur=1834, Hor_Cur=141} 
[10:35:46.379] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-96.490, Ver_act_Pos=273.834, Ver_Cur=1924, Hor_Cur=146} 
[10:35:46.479] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=263.825, Ver_Cur=1885, Hor_Cur=136} 
[10:35:46.580] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-101.396, Ver_act_Pos=253.817, Ver_Cur=2173, Hor_Cur=142} 
[10:35:46.679] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-106.302, Ver_act_Pos=243.546, Ver_Cur=2298, Hor_Cur=137} 
[10:35:46.690] [LOG]current:30, voltage:29340, soc:97, status:discharge, hor_cnt:0, ver_cnt:1677
[10:35:46.780] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-107.938, Ver_act_Pos=232.687, Ver_Cur=2473, Hor_Cur=138} 
[10:35:46.880] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-104.667, Ver_act_Pos=221.959, Ver_Cur=2511, Hor_Cur=137} 
[10:35:46.979] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-98.125, Ver_act_Pos=211.688, Ver_Cur=2392, Hor_Cur=144} 
[10:35:47.079] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=201.680, Ver_Cur=2540, Hor_Cur=141} 
[10:35:47.179] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-98.125, Ver_act_Pos=191.736, Ver_Cur=2613, Hor_Cur=144} 
[10:35:47.280] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=181.727, Ver_Cur=2737, Hor_Cur=139} 
[10:35:47.380] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-103.031, Ver_act_Pos=171.653, Ver_Cur=2345, Hor_Cur=138} 
[10:35:47.479] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-114.479, Ver_act_Pos=160.860, Ver_Cur=2392, Hor_Cur=141} 
[10:35:47.579] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-114.479, Ver_act_Pos=149.477, Ver_Cur=2448, Hor_Cur=143} 
[10:35:47.679] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-109.573, Ver_act_Pos=138.291, Ver_Cur=2380, Hor_Cur=136} 
[10:35:47.706] [LOG]current:80, voltage:29340, soc:97, status:discharge, hor_cnt:0, ver_cnt:1677
