-----------------------------------
数据大于1M,已自动保存: /Serial_Assistant_Cfg/Auto_Save/2024-06-13_11-49-17.txt
-----------------------------------
[11:49:17.748] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=93.219, Ver_act_Pos=789.579, Ver_Cur=705, Hor_Cur=356} 
[11:54:44.178] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1404, Hor_Cur=354} 
[11:54:44.278] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1404, Hor_Cur=353} 
[11:54:44.378] {Hor_act_Vel=0.000, Hor_act_Pos=47.198, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1407, Hor_Cur=354} 
[11:54:44.477] {Hor_act_Vel=-3.986, Hor_act_Pos=46.720, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1405, Hor_Cur=351} 
[11:54:44.577] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1398, Hor_Cur=350} 
[11:54:44.678] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1395, Hor_Cur=350} 
[11:54:44.760] [LOG]current:20, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:13
[11:54:44.778] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1389, Hor_Cur=352} 
[11:54:44.878] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1404, Hor_Cur=355} 
[11:54:44.978] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1400, Hor_Cur=351} 
[11:54:45.078] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1400, Hor_Cur=351} 
[11:54:45.178] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1396, Hor_Cur=353} 
[11:54:45.278] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1394, Hor_Cur=353} 
[11:54:45.378] {Hor_act_Vel=-3.986, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1399, Hor_Cur=350} 
[11:54:45.478] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1399, Hor_Cur=355} 
[11:54:45.579] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1393, Hor_Cur=355} 
[11:54:45.678] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1403, Hor_Cur=357} 
[11:54:45.781] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1398, Hor_Cur=352} [LOG]current:20, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:13
[11:54:45.879] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1392, Hor_Cur=352} 
[11:54:45.978] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1403, Hor_Cur=353} 
[11:54:46.078] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1389, Hor_Cur=354} 
[11:54:46.178] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1396, Hor_Cur=349} 
[11:54:46.278] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1406, Hor_Cur=354} 
[11:54:46.378] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1393, Hor_Cur=355} 
[11:54:46.478] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1400, Hor_Cur=356} 
[11:54:46.578] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1399, Hor_Cur=354} 
[11:54:46.678] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1400, Hor_Cur=356} 
[11:54:46.778] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1397, Hor_Cur=352} 
[11:54:46.793] [LOG]current:20, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:13
[11:54:46.878] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1392, Hor_Cur=352} 
[11:54:46.977] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1396, Hor_Cur=353} 
[11:54:47.078] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1406, Hor_Cur=353} 
[11:54:47.178] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1399, Hor_Cur=353} 
[11:54:47.278] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1398, Hor_Cur=351} 
[11:54:47.378] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1392, Hor_Cur=350} 
[11:54:47.478] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1397, Hor_Cur=353} 
[11:54:47.578] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1395, Hor_Cur=351} 
[11:54:47.678] {Hor_act_Vel=-3.986, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1401, Hor_Cur=349} 
[11:54:47.778] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1401, Hor_Cur=353} 
[11:54:47.809] [LOG]current:20, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:13
[11:54:47.878] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1402, Hor_Cur=349} 
[11:54:47.978] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1395, Hor_Cur=355} 
[11:54:48.078] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1390, Hor_Cur=354} 
[11:54:48.178] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1399, Hor_Cur=355} 
[11:54:48.278] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1404, Hor_Cur=357} 
[11:54:48.378] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1406, Hor_Cur=351} 
[11:54:48.478] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1398, Hor_Cur=354} 
[11:54:48.578] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1397, Hor_Cur=355} 
[11:54:48.678] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1398, Hor_Cur=353} 
[11:54:48.778] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1398, Hor_Cur=354} 
[11:54:48.825] [LOG]current:20, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:13
[11:54:48.878] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1401, Hor_Cur=352} 
[11:54:48.979] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1398, Hor_Cur=355} 
[11:54:49.078] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1404, Hor_Cur=352} 
[11:54:49.178] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1400, Hor_Cur=350} 
[11:54:49.278] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1411, Hor_Cur=352} 
[11:54:49.378] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1397, Hor_Cur=354} 
[11:54:49.479] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1395, Hor_Cur=356} 
[11:54:49.578] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1396, Hor_Cur=352} 
[11:54:49.678] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1402, Hor_Cur=351} 
[11:54:49.778] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1397, Hor_Cur=355} 
[11:54:49.842] [LOG]current:20, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:13
[11:54:49.878] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1393, Hor_Cur=353} 
[11:54:49.978] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1402, Hor_Cur=353} 
[11:54:50.078] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1404, Hor_Cur=355} 
[11:54:50.178] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1403, Hor_Cur=354} 
[11:54:50.279] {Hor_act_Vel=7.973, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1395, Hor_Cur=352} 
[11:54:50.379] {Hor_act_Vel=0.000, Hor_act_Pos=47.198, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1391, Hor_Cur=354} 
[11:54:50.479] {Hor_act_Vel=-7.973, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1396, Hor_Cur=353} 
[11:54:50.578] {Hor_act_Vel=3.986, Hor_act_Pos=46.720, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1398, Hor_Cur=350} 
[11:54:50.679] {Hor_act_Vel=0.000, Hor_act_Pos=47.198, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1400, Hor_Cur=352} 
[11:54:50.778] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1402, Hor_Cur=352} 
[11:54:50.858] [LOG]current:20, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:13
[11:54:50.878] {Hor_act_Vel=3.986, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1403, Hor_Cur=356} 
[11:54:50.978] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1396, Hor_Cur=349} 
[11:54:51.078] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1396, Hor_Cur=354} 
[11:54:51.178] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1412, Hor_Cur=355} 
[11:54:51.278] {Hor_act_Vel=-3.986, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1400, Hor_Cur=355} 
[11:54:51.379] {Hor_act_Vel=3.986, Hor_act_Pos=47.198, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1395, Hor_Cur=351} 
[11:54:51.478] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1398, Hor_Cur=350} 
[11:54:51.579] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1396, Hor_Cur=353} 
[11:54:51.678] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1402, Hor_Cur=353} 
[11:54:51.778] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1410, Hor_Cur=350} 
[11:54:51.873] [LOG]current:20, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:13
[11:54:51.879] {Hor_act_Vel=3.986, Hor_act_Pos=47.039, Ver_act_Vel=-1.635, Ver_act_Pos=-1.897, Ver_Cur=1400, Hor_Cur=355} 
[11:54:51.978] {Hor_act_Vel=0.000, Hor_act_Pos=47.198, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1400, Hor_Cur=351} 
[11:54:52.078] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1393, Hor_Cur=349} 
[11:54:52.179] {Hor_act_Vel=3.986, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1396, Hor_Cur=351} 
[11:54:52.279] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1400, Hor_Cur=357} 
[11:54:52.379] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1406, Hor_Cur=354} 
[11:54:52.478] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1397, Hor_Cur=353} 
[11:54:52.579] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1405, Hor_Cur=352} 
[11:54:52.678] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1399, Hor_Cur=353} 
[11:54:52.779] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1406, Hor_Cur=352} 
[11:54:52.879] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1404, Hor_Cur=355} 
[11:54:52.892] [LOG]current:20, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:13
[11:54:52.978] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1398, Hor_Cur=354} 
[11:54:53.078] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1391, Hor_Cur=353} 
[11:54:53.178] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1393, Hor_Cur=351} 
[11:54:53.279] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1392, Hor_Cur=353} 
[11:54:53.379] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1399, Hor_Cur=350} 
[11:54:53.479] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1393, Hor_Cur=357} 
[11:54:53.578] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1396, Hor_Cur=352} 
[11:54:53.678] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1397, Hor_Cur=352} 
[11:54:53.779] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1398, Hor_Cur=353} 
[11:54:53.879] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1395, Hor_Cur=350} 
[11:54:53.906] [LOG]current:20, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:13
[11:54:53.978] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1401, Hor_Cur=353} 
[11:54:54.078] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1396, Hor_Cur=351} 
[11:54:54.178] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1384, Hor_Cur=349} 
[11:54:54.280] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1404, Hor_Cur=355} 
[11:54:54.378] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1400, Hor_Cur=352} 
[11:54:54.478] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1392, Hor_Cur=353} 
[11:54:54.579] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1402, Hor_Cur=356} 
[11:54:54.679] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1397, Hor_Cur=354} 
[11:54:54.778] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1381, Hor_Cur=353} 
[11:54:54.879] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1396, Hor_Cur=351} 
[11:54:54.921] [LOG]current:20, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:13
[11:54:54.979] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1400, Hor_Cur=353} 
[11:54:55.079] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1396, Hor_Cur=353} 
[11:54:55.179] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1396, Hor_Cur=352} 
[11:54:55.279] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1395, Hor_Cur=353} 
[11:54:55.379] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1394, Hor_Cur=351} 
[11:54:55.479] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1400, Hor_Cur=353} 
[11:54:55.579] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1405, Hor_Cur=352} 
[11:54:55.679] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1392, Hor_Cur=355} 
[11:54:55.779] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1396, Hor_Cur=350} 
[11:54:55.879] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1398, Hor_Cur=352} 
[11:54:55.938] [LOG]current:20, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:13
[11:54:55.979] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1396, Hor_Cur=352} 
[11:54:56.079] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1395, Hor_Cur=357} 
[11:54:56.179] {Hor_act_Vel=-3.986, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1393, Hor_Cur=352} 
[11:54:56.279] {Hor_act_Vel=3.986, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1396, Hor_Cur=353} 
[11:54:56.379] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1397, Hor_Cur=351} 
[11:54:56.479] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1402, Hor_Cur=353} 
[11:54:56.578] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1395, Hor_Cur=355} 
[11:54:56.679] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1397, Hor_Cur=356} 
[11:54:56.778] {Hor_act_Vel=3.986, Hor_act_Pos=47.198, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1397, Hor_Cur=350} 
[11:54:56.879] {Hor_act_Vel=3.986, Hor_act_Pos=47.676, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1403, Hor_Cur=354} 
[11:54:56.954] [LOG]current:20, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:13
[11:54:56.979] {Hor_act_Vel=-15.945, Hor_act_Pos=47.198, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1410, Hor_Cur=347} 
[11:54:57.079] {Hor_act_Vel=-7.973, Hor_act_Pos=45.923, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1400, Hor_Cur=354} 
[11:54:57.178] {Hor_act_Vel=11.959, Hor_act_Pos=46.560, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1399, Hor_Cur=353} 
[11:54:57.278] {Hor_act_Vel=0.000, Hor_act_Pos=47.517, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1396, Hor_Cur=351} 
[11:54:57.378] {Hor_act_Vel=-3.986, Hor_act_Pos=47.358, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1396, Hor_Cur=354} 
[11:54:57.478] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1399, Hor_Cur=353} 
[11:54:57.578] {Hor_act_Vel=3.986, Hor_act_Pos=47.358, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1403, Hor_Cur=353} 
[11:54:57.678] {Hor_act_Vel=-3.986, Hor_act_Pos=47.358, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1397, Hor_Cur=351} 
[11:54:57.778] {Hor_act_Vel=0.000, Hor_act_Pos=47.198, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1394, Hor_Cur=353} 
[11:54:57.878] {Hor_act_Vel=0.000, Hor_act_Pos=47.358, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1394, Hor_Cur=346} 
[11:54:57.970] [LOG]current:20, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:13
[11:54:57.980] {Hor_act_Vel=3.986, Hor_act_Pos=47.358, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1406, Hor_Cur=352} 
[11:54:58.079] {Hor_act_Vel=-3.986, Hor_act_Pos=47.358, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1406, Hor_Cur=348} 
[11:54:58.178] {Hor_act_Vel=0.000, Hor_act_Pos=47.198, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1401, Hor_Cur=352} 
[11:54:58.279] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1403, Hor_Cur=353} 
[11:54:58.379] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1394, Hor_Cur=355} 
[11:54:58.479] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1398, Hor_Cur=349} 
[11:54:58.579] {Hor_act_Vel=0.000, Hor_act_Pos=47.039, Ver_act_Vel=0.000, Ver_act_Pos=-1.897, Ver_Cur=1403, Hor_Cur=355} 
