-----------------------------------
数据大于1M,已自动保存: /Serial_Assistant_Cfg/Auto_Save/2024-06-13_11-36-06.txt
-----------------------------------
[11:47:07.936] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1347, Hor_Cur=353} 
[11:47:08.036] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1356, Hor_Cur=353} 
[11:47:08.135] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1356, Hor_Cur=353} 
[11:47:08.236] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1350, Hor_Cur=354} 
[11:47:08.335] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1356, Hor_Cur=353} 
[11:47:08.436] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1343, Hor_Cur=354} 
[11:47:08.538] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1351, Hor_Cur=351} [LOG]current:10, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:47:08.636] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1352, Hor_Cur=352} 
[11:47:08.736] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1346, Hor_Cur=354} 
[11:47:08.836] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1346, Hor_Cur=352} 
[11:47:08.935] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1346, Hor_Cur=354} 
[11:47:09.035] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1352, Hor_Cur=357} 
[11:47:09.136] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1354, Hor_Cur=353} 
[11:47:09.235] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1353, Hor_Cur=350} 
[11:47:09.335] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1347, Hor_Cur=355} 
[11:47:09.436] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1352, Hor_Cur=354} 
[11:47:09.536] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1346, Hor_Cur=355} 
[11:47:09.551] [LOG]current:30, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:47:09.636] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1348, Hor_Cur=354} 
[11:47:09.735] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1347, Hor_Cur=353} 
[11:47:09.836] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1350, Hor_Cur=351} 
[11:47:09.936] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1350, Hor_Cur=352} 
[11:47:10.036] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1349, Hor_Cur=351} 
[11:47:10.135] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1351, Hor_Cur=357} 
[11:47:10.236] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1343, Hor_Cur=355} 
[11:47:10.335] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1344, Hor_Cur=355} 
[11:47:10.436] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1340, Hor_Cur=353} 
[11:47:10.536] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1349, Hor_Cur=352} 
[11:47:10.567] [LOG]current:30, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:47:10.636] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1347, Hor_Cur=348} 
[11:47:10.735] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1352, Hor_Cur=352} 
[11:47:10.836] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1348, Hor_Cur=353} 
[11:47:10.935] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1340, Hor_Cur=352} 
[11:47:11.036] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1346, Hor_Cur=351} 
[11:47:11.135] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1358, Hor_Cur=356} 
[11:47:11.236] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1350, Hor_Cur=354} 
[11:47:11.335] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1351, Hor_Cur=352} 
[11:47:11.435] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1354, Hor_Cur=354} 
[11:47:11.535] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1356, Hor_Cur=351} 
[11:47:11.583] [LOG]current:30, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:47:11.636] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1348, Hor_Cur=354} 
[11:47:11.736] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1351, Hor_Cur=352} 
[11:47:11.836] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1345, Hor_Cur=355} 
[11:47:11.935] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1349, Hor_Cur=354} 
[11:47:12.035] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1353, Hor_Cur=352} 
[11:47:12.136] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1343, Hor_Cur=358} 
[11:47:12.236] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1355, Hor_Cur=353} 
[11:47:12.335] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1358, Hor_Cur=357} 
[11:47:12.436] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1347, Hor_Cur=358} 
[11:47:12.536] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1349, Hor_Cur=354} 
[11:47:12.598] [LOG]current:20, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:47:12.636] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1354, Hor_Cur=352} 
[11:47:12.736] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1349, Hor_Cur=354} 
[11:47:12.836] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1355, Hor_Cur=352} 
[11:47:12.936] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1356, Hor_Cur=351} 
[11:47:13.036] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1345, Hor_Cur=353} 
[11:47:13.135] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1350, Hor_Cur=352} 
[11:47:13.236] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1349, Hor_Cur=354} 
[11:47:13.336] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1357, Hor_Cur=354} 
[11:47:13.436] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1350, Hor_Cur=353} 
[11:47:13.535] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1344, Hor_Cur=352} 
[11:47:13.615] [LOG]current:10, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:47:13.636] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1350, Hor_Cur=354} 
[11:47:13.736] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1348, Hor_Cur=353} 
[11:47:13.836] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1346, Hor_Cur=355} 
[11:47:13.936] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1352, Hor_Cur=349} 
[11:47:14.036] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1351, Hor_Cur=353} 
[11:47:14.136] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1350, Hor_Cur=351} 
[11:47:14.236] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1349, Hor_Cur=351} 
[11:47:14.336] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1349, Hor_Cur=355} 
[11:47:14.435] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1357, Hor_Cur=350} 
[11:47:14.536] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1347, Hor_Cur=352} 
[11:47:14.631] [LOG]current:20, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:47:14.636] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1355, Hor_Cur=352} 
[11:47:14.736] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1345, Hor_Cur=355} 
[11:47:14.836] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1358, Hor_Cur=352} 
[11:47:14.936] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1352, Hor_Cur=353} 
[11:47:15.036] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1348, Hor_Cur=353} 
[11:47:15.136] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1350, Hor_Cur=352} 
[11:47:15.237] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1350, Hor_Cur=353} 
[11:47:15.336] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1353, Hor_Cur=357} 
[11:47:15.436] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1353, Hor_Cur=353} 
[11:47:15.537] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1353, Hor_Cur=351} 
[11:47:15.636] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1349, Hor_Cur=352} 
[11:47:15.647] [LOG]current:20, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:47:15.736] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1343, Hor_Cur=356} 
[11:47:15.836] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1348, Hor_Cur=349} 
[11:47:15.936] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1354, Hor_Cur=353} 
[11:47:16.036] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1357, Hor_Cur=353} 
[11:47:16.136] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1352, Hor_Cur=354} 
[11:47:16.236] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1345, Hor_Cur=356} 
[11:47:16.336] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1354, Hor_Cur=351} 
[11:47:16.436] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1352, Hor_Cur=353} 
[11:47:16.536] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1350, Hor_Cur=351} 
[11:47:16.636] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1350, Hor_Cur=352} 
[11:47:16.663] [LOG]current:30, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:47:16.736] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1354, Hor_Cur=354} 
[11:47:16.836] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1355, Hor_Cur=355} 
[11:47:16.936] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1347, Hor_Cur=352} 
[11:47:17.036] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1351, Hor_Cur=350} 
[11:47:17.137] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1354, Hor_Cur=355} 
[11:47:17.236] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1357, Hor_Cur=351} 
[11:47:17.338] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1356, Hor_Cur=349} 
[11:47:17.437] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1340, Hor_Cur=352} 
[11:47:17.536] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1351, Hor_Cur=352} 
[11:47:17.637] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1351, Hor_Cur=351} 
[11:47:17.679] [LOG]current:20, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:47:17.736] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1349, Hor_Cur=352} 
[11:47:17.837] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1353, Hor_Cur=355} 
[11:47:17.937] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1348, Hor_Cur=352} 
[11:47:18.036] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1346, Hor_Cur=355} 
[11:47:18.136] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1354, Hor_Cur=355} 
[11:47:18.236] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1345, Hor_Cur=356} 
[11:47:18.336] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1353, Hor_Cur=353} 
[11:47:18.437] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1348, Hor_Cur=352} 
[11:47:18.536] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1357, Hor_Cur=350} 
[11:47:18.636] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1350, Hor_Cur=354} 
[11:47:18.695] [LOG]current:20, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:47:18.736] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1346, Hor_Cur=352} 
[11:47:18.836] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1348, Hor_Cur=352} 
[11:47:18.936] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1346, Hor_Cur=351} 
[11:47:19.036] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1342, Hor_Cur=353} 
[11:47:19.137] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1351, Hor_Cur=354} 
[11:47:19.236] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1348, Hor_Cur=354} 
[11:47:19.337] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1345, Hor_Cur=351} 
[11:47:19.436] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1353, Hor_Cur=353} 
[11:47:19.536] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1349, Hor_Cur=351} 
[11:47:19.636] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1350, Hor_Cur=353} 
[11:47:19.711] [LOG]current:10, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:47:19.736] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1352, Hor_Cur=354} 
[11:47:19.836] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1350, Hor_Cur=356} 
[11:47:19.937] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1351, Hor_Cur=354} 
[11:47:20.036] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1338, Hor_Cur=354} 
[11:47:20.136] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1346, Hor_Cur=355} 
[11:47:20.237] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1349, Hor_Cur=353} 
[11:47:20.336] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1355, Hor_Cur=355} 
[11:47:20.436] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1349, Hor_Cur=354} 
[11:47:20.537] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1353, Hor_Cur=353} 
[11:47:20.637] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1345, Hor_Cur=352} 
[11:47:20.728] [LOG]current:20, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:47:20.737] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1349, Hor_Cur=351} 
[11:47:20.837] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1351, Hor_Cur=353} 
[11:47:20.937] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1351, Hor_Cur=353} 
[11:47:21.036] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1353, Hor_Cur=354} 
[11:47:21.137] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1354, Hor_Cur=350} 
[11:47:21.237] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1356, Hor_Cur=354} 
[11:47:21.337] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1349, Hor_Cur=352} 
[11:47:21.437] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1352, Hor_Cur=352} 
[11:47:21.537] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1355, Hor_Cur=353} 
[11:47:21.637] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1348, Hor_Cur=352} 
[11:47:21.736] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1356, Hor_Cur=353} 
[11:47:21.743] [LOG]current:30, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:1
[11:47:21.837] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1352, Hor_Cur=349} 
[11:47:21.936] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1350, Hor_Cur=353} 
[11:47:22.037] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1350, Hor_Cur=351} 
[11:47:22.138] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1352, Hor_Cur=355} 
[11:47:22.236] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1350, Hor_Cur=356} 
[11:47:22.337] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1350, Hor_Cur=355} 
[11:47:22.437] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1339, Hor_Cur=354} 
[11:47:22.536] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1346, Hor_Cur=353} 
[11:47:22.637] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=0.000, Ver_act_Pos=321.000, Ver_Cur=1353, Hor_Cur=352} 
