-----------------------------------
数据大于1M,已自动保存: /Serial_Assistant_Cfg/Auto_Save/2024-06-13_10-55-59.txt
-----------------------------------
[10:55:59.491] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=14.719, Ver_act_Pos=0.981, Ver_Cur=419, Hor_Cur=137} 
[11:04:03.135] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=75.229, Ver_act_Pos=948.345, Ver_Cur=1020, Hor_Cur=142} 
[11:04:03.236] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=75.229, Ver_act_Pos=955.934, Ver_Cur=702, Hor_Cur=137} 
[11:04:03.335] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=68.688, Ver_act_Pos=962.999, Ver_Cur=538, Hor_Cur=144} 
[11:04:03.436] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=67.052, Ver_act_Pos=969.737, Ver_Cur=1049, Hor_Cur=140} 
[11:04:03.536] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=60.510, Ver_act_Pos=976.017, Ver_Cur=1056, Hor_Cur=139} 
[11:04:03.566] [LOG]current:10, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:1746
[11:04:03.636] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=55.604, Ver_act_Pos=981.839, Ver_Cur=378, Hor_Cur=149} 
[11:04:03.736] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=49.062, Ver_act_Pos=987.007, Ver_Cur=894, Hor_Cur=135} 
[11:04:03.836] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=39.250, Ver_act_Pos=991.390, Ver_Cur=715, Hor_Cur=143} 
[11:04:03.936] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=34.344, Ver_act_Pos=995.053, Ver_Cur=467, Hor_Cur=142} 
[11:04:04.036] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=26.167, Ver_act_Pos=997.997, Ver_Cur=369, Hor_Cur=145} 
[11:04:04.135] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=21.260, Ver_act_Pos=1000.221, Ver_Cur=660, Hor_Cur=148} 
[11:04:04.235] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=1.635, Ver_act_Pos=1000.679, Ver_Cur=407, Hor_Cur=142} 
[11:04:04.335] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=1000.679, Ver_Cur=120, Hor_Cur=142} 
[11:04:04.436] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=1000.679, Ver_Cur=251, Hor_Cur=140} 
[11:04:04.535] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=1000.679, Ver_Cur=535, Hor_Cur=138} 
[11:04:04.582] [LOG]current:30, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:1746
[11:04:04.636] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=1000.679, Ver_Cur=605, Hor_Cur=137} 
[11:04:04.736] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=1000.679, Ver_Cur=602, Hor_Cur=143} 
[11:04:04.836] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=1000.679, Ver_Cur=590, Hor_Cur=143} 
[11:04:04.936] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=1000.679, Ver_Cur=478, Hor_Cur=144} 
[11:04:05.035] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-6.542, Ver_act_Pos=1000.286, Ver_Cur=856, Hor_Cur=141} 
[11:04:05.136] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-14.719, Ver_act_Pos=999.240, Ver_Cur=1110, Hor_Cur=138} 
[11:04:05.236] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-21.260, Ver_act_Pos=997.473, Ver_Cur=1343, Hor_Cur=136} 
[11:04:05.336] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-24.531, Ver_act_Pos=995.118, Ver_Cur=1050, Hor_Cur=129} 
[11:04:05.436] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-32.708, Ver_act_Pos=992.044, Ver_Cur=1380, Hor_Cur=141} 
[11:04:05.536] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-40.885, Ver_act_Pos=988.184, Ver_Cur=1402, Hor_Cur=141} 
[11:04:05.599] [LOG]current:70, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1746
[11:04:05.636] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-49.062, Ver_act_Pos=983.605, Ver_Cur=970, Hor_Cur=143} 
[11:04:05.736] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-57.240, Ver_act_Pos=978.306, Ver_Cur=865, Hor_Cur=145} 
[11:04:05.836] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-60.510, Ver_act_Pos=972.484, Ver_Cur=1731, Hor_Cur=141} 
[11:04:05.936] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-63.781, Ver_act_Pos=966.139, Ver_Cur=1113, Hor_Cur=139} 
[11:04:06.036] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-67.052, Ver_act_Pos=959.466, Ver_Cur=1314, Hor_Cur=137} 
[11:04:06.136] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-75.229, Ver_act_Pos=952.336, Ver_Cur=2171, Hor_Cur=138} 
[11:04:06.235] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-78.500, Ver_act_Pos=944.682, Ver_Cur=2184, Hor_Cur=138} 
[11:04:06.336] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-81.771, Ver_act_Pos=936.832, Ver_Cur=2126, Hor_Cur=135} 
[11:04:06.436] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-86.677, Ver_act_Pos=928.459, Ver_Cur=2082, Hor_Cur=144} 
[11:04:06.536] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-91.583, Ver_act_Pos=919.628, Ver_Cur=2035, Hor_Cur=135} 
[11:04:06.615] [LOG]current:10, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1746
[11:04:06.636] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-88.312, Ver_act_Pos=910.665, Ver_Cur=1974, Hor_Cur=137} 
[11:04:06.736] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-83.406, Ver_act_Pos=902.096, Ver_Cur=1806, Hor_Cur=141} 
[11:04:06.836] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-80.135, Ver_act_Pos=893.853, Ver_Cur=1724, Hor_Cur=139} 
[11:04:06.936] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-81.771, Ver_act_Pos=885.611, Ver_Cur=1527, Hor_Cur=137} 
[11:04:07.036] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-80.135, Ver_act_Pos=877.565, Ver_Cur=1361, Hor_Cur=145} 
[11:04:07.136] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-81.771, Ver_act_Pos=869.518, Ver_Cur=1367, Hor_Cur=144} 
[11:04:07.236] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-88.312, Ver_act_Pos=861.080, Ver_Cur=1460, Hor_Cur=147} 
[11:04:07.336] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-88.312, Ver_act_Pos=852.379, Ver_Cur=1491, Hor_Cur=138} 
[11:04:07.436] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-89.948, Ver_act_Pos=843.417, Ver_Cur=1533, Hor_Cur=143} 
[11:04:07.536] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-86.677, Ver_act_Pos=834.717, Ver_Cur=1607, Hor_Cur=144} 
[11:04:07.631] [LOG]current:160, voltage:29360, soc:97, status:discharge, hor_cnt:0, ver_cnt:1746
[11:04:07.636] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-81.771, Ver_act_Pos=826.474, Ver_Cur=1649, Hor_Cur=143} 
[11:04:07.736] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-78.500, Ver_act_Pos=818.428, Ver_Cur=2017, Hor_Cur=146} 
[11:04:07.836] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-81.771, Ver_act_Pos=810.316, Ver_Cur=2202, Hor_Cur=136} 
[11:04:07.936] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-80.135, Ver_act_Pos=802.205, Ver_Cur=2177, Hor_Cur=136} 
[11:04:08.036] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-86.677, Ver_act_Pos=793.766, Ver_Cur=2267, Hor_Cur=140} 
[11:04:08.136] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-93.219, Ver_act_Pos=784.673, Ver_Cur=2336, Hor_Cur=145} 
[11:04:08.236] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-91.583, Ver_act_Pos=775.253, Ver_Cur=2156, Hor_Cur=146} 
[11:04:08.336] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-89.948, Ver_act_Pos=766.095, Ver_Cur=2030, Hor_Cur=143} 
[11:04:08.436] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-85.042, Ver_act_Pos=757.394, Ver_Cur=1903, Hor_Cur=143} 
[11:04:08.537] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-81.771, Ver_act_Pos=748.955, Ver_Cur=1741, Hor_Cur=145} 
[11:04:08.636] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-83.406, Ver_act_Pos=740.582, Ver_Cur=1648, Hor_Cur=137} 
[11:04:08.648] [LOG]current:100, voltage:29350, soc:97, status:discharge, hor_cnt:0, ver_cnt:1746
[11:04:08.736] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-85.042, Ver_act_Pos=732.209, Ver_Cur=1488, Hor_Cur=140} 
[11:04:08.836] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-81.771, Ver_act_Pos=724.162, Ver_Cur=1305, Hor_Cur=135} 
[11:04:08.936] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-89.948, Ver_act_Pos=715.593, Ver_Cur=1313, Hor_Cur=142} 
[11:04:09.036] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-98.125, Ver_act_Pos=706.304, Ver_Cur=1307, Hor_Cur=139} 
[11:04:09.136] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-93.219, Ver_act_Pos=697.015, Ver_Cur=1289, Hor_Cur=138} 
[11:04:09.236] {Hor_act_Vel=3.986, Hor_act_Pos=-0.478, Ver_act_Vel=-83.406, Ver_act_Pos=688.249, Ver_Cur=1646, Hor_Cur=142} 
[11:04:09.337] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-85.042, Ver_act_Pos=679.679, Ver_Cur=1707, Hor_Cur=138} 
[11:04:09.437] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-83.406, Ver_act_Pos=671.240, Ver_Cur=2051, Hor_Cur=142} 
[11:04:09.536] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-86.677, Ver_act_Pos=662.736, Ver_Cur=2227, Hor_Cur=140} 
[11:04:09.636] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-89.948, Ver_act_Pos=653.970, Ver_Cur=2225, Hor_Cur=136} 
[11:04:09.663] [LOG]current:90, voltage:29350, soc:97, status:discharge, hor_cnt:0, ver_cnt:1746
[11:04:09.736] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-93.219, Ver_act_Pos=644.616, Ver_Cur=2364, Hor_Cur=137} 
[11:04:09.836] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-101.396, Ver_act_Pos=634.934, Ver_Cur=2494, Hor_Cur=140} 
[11:04:09.936] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-98.125, Ver_act_Pos=624.860, Ver_Cur=2351, Hor_Cur=139} 
[11:04:10.036] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-93.219, Ver_act_Pos=615.244, Ver_Cur=2192, Hor_Cur=139} 
[11:04:10.136] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-91.583, Ver_act_Pos=606.085, Ver_Cur=2012, Hor_Cur=134} 
[11:04:10.236] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-89.948, Ver_act_Pos=597.123, Ver_Cur=1903, Hor_Cur=144} 
[11:04:10.336] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-89.948, Ver_act_Pos=588.096, Ver_Cur=1903, Hor_Cur=134} 
[11:04:10.436] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-89.948, Ver_act_Pos=579.003, Ver_Cur=1940, Hor_Cur=140} 
[11:04:10.536] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=569.648, Ver_Cur=1899, Hor_Cur=142} 
[11:04:10.637] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-98.125, Ver_act_Pos=560.032, Ver_Cur=1647, Hor_Cur=145} 
[11:04:10.680] [LOG]current:50, voltage:29350, soc:97, status:discharge, hor_cnt:0, ver_cnt:1746
[11:04:10.737] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=550.023, Ver_Cur=1726, Hor_Cur=146} 
[11:04:10.837] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-93.219, Ver_act_Pos=540.276, Ver_Cur=1725, Hor_Cur=139} 
[11:04:10.936] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-91.583, Ver_act_Pos=531.118, Ver_Cur=1735, Hor_Cur=146} 
[11:04:11.036] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-91.583, Ver_act_Pos=522.025, Ver_Cur=1998, Hor_Cur=144} 
[11:04:11.137] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-91.583, Ver_act_Pos=512.997, Ver_Cur=2023, Hor_Cur=147} 
[11:04:11.236] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-93.219, Ver_act_Pos=503.774, Ver_Cur=2175, Hor_Cur=139} 
[11:04:11.336] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=494.027, Ver_Cur=2257, Hor_Cur=142} 
[11:04:11.436] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-104.667, Ver_act_Pos=483.953, Ver_Cur=2369, Hor_Cur=131} 
[11:04:11.536] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-104.667, Ver_act_Pos=473.420, Ver_Cur=2483, Hor_Cur=138} 
[11:04:11.637] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=463.085, Ver_Cur=2617, Hor_Cur=143} 
[11:04:11.695] [LOG]current:50, voltage:29340, soc:97, status:discharge, hor_cnt:0, ver_cnt:1746
[11:04:11.736] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=453.468, Ver_Cur=2301, Hor_Cur=140} 
[11:04:11.836] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-96.490, Ver_act_Pos=443.983, Ver_Cur=2017, Hor_Cur=136} 
[11:04:11.937] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-96.490, Ver_act_Pos=434.367, Ver_Cur=2056, Hor_Cur=143} 
[11:04:12.036] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-96.490, Ver_act_Pos=424.816, Ver_Cur=2054, Hor_Cur=140} 
[11:04:12.136] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-98.125, Ver_act_Pos=415.134, Ver_Cur=2166, Hor_Cur=144} 
[11:04:12.237] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-101.396, Ver_act_Pos=405.191, Ver_Cur=1974, Hor_Cur=135} 
[11:04:12.336] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-104.667, Ver_act_Pos=394.920, Ver_Cur=1838, Hor_Cur=139} 
[11:04:12.437] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-98.125, Ver_act_Pos=384.715, Ver_Cur=2026, Hor_Cur=141} 
[11:04:12.537] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-91.583, Ver_act_Pos=375.361, Ver_Cur=2098, Hor_Cur=141} 
[11:04:12.637] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-93.219, Ver_act_Pos=366.333, Ver_Cur=2121, Hor_Cur=140} 
[11:04:12.711] [LOG]current:80, voltage:29340, soc:97, status:discharge, hor_cnt:0, ver_cnt:1746
[11:04:12.736] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-93.219, Ver_act_Pos=356.979, Ver_Cur=2133, Hor_Cur=141} 
[11:04:12.837] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=347.624, Ver_Cur=2306, Hor_Cur=146} 
[11:04:12.937] {Hor_act_Vel=3.986, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=337.877, Ver_Cur=2479, Hor_Cur=145} 
[11:04:13.037] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-106.302, Ver_act_Pos=327.737, Ver_Cur=2504, Hor_Cur=141} 
[11:04:13.137] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-111.208, Ver_act_Pos=316.944, Ver_Cur=2774, Hor_Cur=144} 
[11:04:13.237] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-106.302, Ver_act_Pos=306.150, Ver_Cur=2778, Hor_Cur=137} 
[11:04:13.337] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=295.880, Ver_Cur=2729, Hor_Cur=141} 
[11:04:13.437] {Hor_act_Vel=3.986, Hor_act_Pos=-0.478, Ver_act_Vel=-98.125, Ver_act_Pos=285.936, Ver_Cur=2340, Hor_Cur=140} 
[11:04:13.537] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-98.125, Ver_act_Pos=275.993, Ver_Cur=2318, Hor_Cur=143} 
[11:04:13.637] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-101.396, Ver_act_Pos=266.050, Ver_Cur=2326, Hor_Cur=136} 
[11:04:13.728] [LOG]current:90, voltage:29340, soc:97, status:discharge, hor_cnt:0, ver_cnt:1746
[11:04:13.737] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-101.396, Ver_act_Pos=256.041, Ver_Cur=2419, Hor_Cur=142} 
[11:04:13.836] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-106.302, Ver_act_Pos=245.901, Ver_Cur=2179, Hor_Cur=139} 
[11:04:13.937] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-111.208, Ver_act_Pos=235.107, Ver_Cur=2141, Hor_Cur=141} 
[11:04:14.036] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-107.938, Ver_act_Pos=224.248, Ver_Cur=2128, Hor_Cur=142} 
[11:04:14.136] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-103.031, Ver_act_Pos=213.782, Ver_Cur=2055, Hor_Cur=144} 
[11:04:14.237] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-98.125, Ver_act_Pos=203.773, Ver_Cur=2075, Hor_Cur=140} 
[11:04:14.337] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=193.830, Ver_Cur=1985, Hor_Cur=139} 
[11:04:14.436] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=183.886, Ver_Cur=2194, Hor_Cur=143} 
[11:04:14.536] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-101.396, Ver_act_Pos=173.747, Ver_Cur=2232, Hor_Cur=144} 
[11:04:14.636] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-107.938, Ver_act_Pos=163.345, Ver_Cur=2375, Hor_Cur=143} 
[11:04:14.736] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-114.479, Ver_act_Pos=152.028, Ver_Cur=2813, Hor_Cur=147} 
[11:04:14.750] [LOG]current:60, voltage:29330, soc:97, status:discharge, hor_cnt:0, ver_cnt:1746
[11:04:14.837] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-111.208, Ver_act_Pos=140.842, Ver_Cur=2783, Hor_Cur=141} 
[11:04:14.937] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-106.302, Ver_act_Pos=129.983, Ver_Cur=2509, Hor_Cur=145} 
[11:04:15.037] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-101.396, Ver_act_Pos=119.582, Ver_Cur=2422, Hor_Cur=141} 
[11:04:15.137] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-103.031, Ver_act_Pos=109.246, Ver_Cur=2460, Hor_Cur=141} 
[11:04:15.237] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=99.041, Ver_Cur=2329, Hor_Cur=138} 
[11:04:15.337] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=89.294, Ver_Cur=2309, Hor_Cur=144} 
[11:04:15.437] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-88.312, Ver_act_Pos=80.070, Ver_Cur=1924, Hor_Cur=143} 
[11:04:15.537] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-83.406, Ver_act_Pos=71.304, Ver_Cur=1830, Hor_Cur=145} 
[11:04:15.637] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-75.229, Ver_act_Pos=63.454, Ver_Cur=1855, Hor_Cur=142} 
[11:04:15.737] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-67.052, Ver_act_Pos=56.455, Ver_Cur=2112, Hor_Cur=141} 
[11:04:15.760] [LOG]current:50, voltage:29330, soc:97, status:discharge, hor_cnt:0, ver_cnt:1746
[11:04:15.837] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-57.240, Ver_act_Pos=50.502, Ver_Cur=1906, Hor_Cur=138} 
[11:04:15.937] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-39.250, Ver_act_Pos=45.726, Ver_Cur=2207, Hor_Cur=146} 
[11:04:16.037] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-35.979, Ver_act_Pos=42.128, Ver_Cur=1860, Hor_Cur=141} 
[11:04:16.137] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-32.708, Ver_act_Pos=38.923, Ver_Cur=2105, Hor_Cur=139} 
[11:04:16.237] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-27.802, Ver_act_Pos=35.914, Ver_Cur=1647, Hor_Cur=137} 
[11:04:16.336] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-34.344, Ver_act_Pos=32.839, Ver_Cur=2157, Hor_Cur=141} 
[11:04:16.436] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-27.802, Ver_act_Pos=29.830, Ver_Cur=1705, Hor_Cur=143} 
[11:04:16.537] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-34.344, Ver_act_Pos=26.755, Ver_Cur=2089, Hor_Cur=137} 
[11:04:16.636] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-26.167, Ver_act_Pos=23.681, Ver_Cur=1632, Hor_Cur=140} 
[11:04:16.737] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-34.344, Ver_act_Pos=20.606, Ver_Cur=2214, Hor_Cur=144} 
[11:04:16.776] [LOG]current:30, voltage:29340, soc:97, status:discharge, hor_cnt:0, ver_cnt:1746
[11:04:16.837] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-26.167, Ver_act_Pos=17.597, Ver_Cur=1759, Hor_Cur=141} 
[11:04:16.936] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-32.708, Ver_act_Pos=14.719, Ver_Cur=2409, Hor_Cur=138} 
[11:04:17.037] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-29.438, Ver_act_Pos=11.579, Ver_Cur=1967, Hor_Cur=141} 
[11:04:17.137] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-32.708, Ver_act_Pos=8.570, Ver_Cur=2341, Hor_Cur=140} 
[11:04:17.237] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-29.438, Ver_act_Pos=5.364, Ver_Cur=1996, Hor_Cur=140} 
[11:04:17.337] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-32.708, Ver_act_Pos=2.224, Ver_Cur=2124, Hor_Cur=137} 
