-----------------------------------
数据大于1M,已自动保存: /Serial_Assistant_Cfg/Auto_Save/2024-06-13_11-09-04.txt
-----------------------------------
[11:20:05.002] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1310, Hor_Cur=7} 
[11:20:05.102] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1276, Hor_Cur=12} 
[11:20:05.202] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1248, Hor_Cur=8} 
[11:20:05.302] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1254, Hor_Cur=12} 
[11:20:05.402] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1244, Hor_Cur=15} 
[11:20:05.502] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1237, Hor_Cur=11} 
[11:20:05.602] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1210, Hor_Cur=10} 
[11:20:05.702] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1217, Hor_Cur=15} 
[11:20:05.717] [LOG]current:10, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:20:05.801] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1199, Hor_Cur=6} 
[11:20:05.902] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1173, Hor_Cur=15} 
[11:20:06.001] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1166, Hor_Cur=9} 
[11:20:06.102] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1153, Hor_Cur=10} 
[11:20:06.202] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1155, Hor_Cur=11} 
[11:20:06.302] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1136, Hor_Cur=8} 
[11:20:06.402] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1138, Hor_Cur=18} 
[11:20:06.502] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1117, Hor_Cur=8} 
[11:20:06.602] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1131, Hor_Cur=4} 
[11:20:06.702] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1136, Hor_Cur=12} 
[11:20:06.733] [LOG]current:20, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:20:06.802] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1133, Hor_Cur=10} 
[11:20:06.902] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1129, Hor_Cur=6} 
[11:20:07.002] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1134, Hor_Cur=8} 
[11:20:07.102] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1138, Hor_Cur=11} 
[11:20:07.202] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1143, Hor_Cur=12} 
[11:20:07.302] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1143, Hor_Cur=8} 
[11:20:07.402] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1132, Hor_Cur=9} 
[11:20:07.502] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1127, Hor_Cur=6} 
[11:20:07.603] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1141, Hor_Cur=14} 
[11:20:07.702] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1124, Hor_Cur=17} 
[11:20:07.749] [LOG]current:30, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:20:07.803] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1135, Hor_Cur=14} 
[11:20:07.902] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1143, Hor_Cur=16} 
[11:20:08.002] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1136, Hor_Cur=5} 
[11:20:08.102] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1131, Hor_Cur=10} 
[11:20:08.202] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1114, Hor_Cur=8} 
[11:20:08.302] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1132, Hor_Cur=11} 
[11:20:08.402] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1129, Hor_Cur=10} 
[11:20:08.502] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1149, Hor_Cur=12} 
[11:20:08.603] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1142, Hor_Cur=13} 
[11:20:08.702] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1128, Hor_Cur=15} 
[11:20:08.766] [LOG]current:20, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:20:08.802] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1123, Hor_Cur=10} 
[11:20:08.903] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1135, Hor_Cur=13} 
[11:20:09.003] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1142, Hor_Cur=15} 
[11:20:09.102] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1137, Hor_Cur=13} 
[11:20:09.202] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1132, Hor_Cur=17} 
[11:20:09.302] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1135, Hor_Cur=12} 
[11:20:09.402] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1132, Hor_Cur=13} 
[11:20:09.502] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1126, Hor_Cur=10} 
[11:20:09.602] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1126, Hor_Cur=11} 
[11:20:09.702] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1137, Hor_Cur=9} 
[11:20:09.781] [LOG]current:10, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:20:09.802] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1127, Hor_Cur=14} 
[11:20:09.902] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1123, Hor_Cur=13} 
[11:20:10.002] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1131, Hor_Cur=11} 
[11:20:10.103] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1130, Hor_Cur=18} 
[11:20:10.202] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1128, Hor_Cur=10} 
[11:20:10.303] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1129, Hor_Cur=9} 
[11:20:10.402] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1145, Hor_Cur=12} 
[11:20:10.503] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1124, Hor_Cur=10} 
[11:20:10.602] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1124, Hor_Cur=7} 
[11:20:10.703] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1135, Hor_Cur=12} 
[11:20:10.797] [LOG]current:10, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:20:10.803] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1134, Hor_Cur=8} 
[11:20:10.903] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1140, Hor_Cur=18} 
[11:20:11.002] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1130, Hor_Cur=13} 
[11:20:11.102] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1143, Hor_Cur=5} 
[11:20:11.203] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1127, Hor_Cur=10} 
[11:20:11.303] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1139, Hor_Cur=9} 
[11:20:11.403] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1134, Hor_Cur=9} 
[11:20:11.503] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1128, Hor_Cur=11} 
[11:20:11.602] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1129, Hor_Cur=8} 
[11:20:11.703] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1136, Hor_Cur=14} 
[11:20:11.803] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1126, Hor_Cur=12} 
[11:20:11.815] [LOG]current:20, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:20:11.903] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1138, Hor_Cur=9} 
[11:20:12.003] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1134, Hor_Cur=7} 
[11:20:12.103] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1124, Hor_Cur=12} 
[11:20:12.202] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1133, Hor_Cur=9} 
[11:20:12.302] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1134, Hor_Cur=0} 
[11:20:12.403] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1121, Hor_Cur=9} 
[11:20:12.503] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1135, Hor_Cur=14} 
[11:20:12.603] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1133, Hor_Cur=6} 
[11:20:12.703] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1143, Hor_Cur=13} 
[11:20:12.803] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1130, Hor_Cur=12} 
[11:20:12.830] [LOG]current:30, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:20:12.902] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=496.774, Ver_Cur=1118, Hor_Cur=14} 
[11:20:13.003] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-4.906, Ver_act_Pos=496.643, Ver_Cur=1570, Hor_Cur=12} 
[11:20:13.102] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-13.083, Ver_act_Pos=495.728, Ver_Cur=1463, Hor_Cur=7} 
[11:20:13.203] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-21.260, Ver_act_Pos=493.961, Ver_Cur=1804, Hor_Cur=9} 
[11:20:13.302] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-32.708, Ver_act_Pos=491.345, Ver_Cur=1872, Hor_Cur=15} 
[11:20:13.403] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-35.979, Ver_act_Pos=487.878, Ver_Cur=1223, Hor_Cur=8} 
[11:20:13.504] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-47.427, Ver_act_Pos=483.495, Ver_Cur=1631, Hor_Cur=8} 
[11:20:13.603] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-57.240, Ver_act_Pos=478.327, Ver_Cur=1174, Hor_Cur=13} 
[11:20:13.703] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-49.062, Ver_act_Pos=473.028, Ver_Cur=1906, Hor_Cur=6} 
[11:20:13.802] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-50.698, Ver_act_Pos=467.991, Ver_Cur=1350, Hor_Cur=17} 
[11:20:13.846] [LOG]current:50, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:20:13.902] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-50.698, Ver_act_Pos=462.954, Ver_Cur=1970, Hor_Cur=6} 
[11:20:14.003] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-47.427, Ver_act_Pos=458.178, Ver_Cur=1413, Hor_Cur=14} 
[11:20:14.103] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-50.698, Ver_act_Pos=453.272, Ver_Cur=2179, Hor_Cur=14} 
[11:20:14.203] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-45.792, Ver_act_Pos=448.562, Ver_Cur=1436, Hor_Cur=4} 
[11:20:14.303] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-50.698, Ver_act_Pos=443.656, Ver_Cur=2085, Hor_Cur=12} 
[11:20:14.403] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-44.156, Ver_act_Pos=438.880, Ver_Cur=1537, Hor_Cur=10} 
[11:20:14.503] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-49.062, Ver_act_Pos=434.105, Ver_Cur=2122, Hor_Cur=10} 
[11:20:14.603] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-47.427, Ver_act_Pos=429.330, Ver_Cur=1851, Hor_Cur=5} 
[11:20:14.703] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-49.062, Ver_act_Pos=424.620, Ver_Cur=2046, Hor_Cur=14} 
[11:20:14.803] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-50.698, Ver_act_Pos=419.648, Ver_Cur=2169, Hor_Cur=11} 
[11:20:14.862] [LOG]current:100, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:20:14.902] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-49.062, Ver_act_Pos=414.676, Ver_Cur=1720, Hor_Cur=11} 
[11:20:15.002] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-47.427, Ver_act_Pos=409.901, Ver_Cur=2165, Hor_Cur=10} 
[11:20:15.103] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-34.344, Ver_act_Pos=406.041, Ver_Cur=2178, Hor_Cur=7} 
[11:20:15.203] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-24.531, Ver_act_Pos=403.032, Ver_Cur=1853, Hor_Cur=10} 
[11:20:15.303] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-21.260, Ver_act_Pos=400.743, Ver_Cur=2261, Hor_Cur=14} 
[11:20:15.403] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-8.177, Ver_act_Pos=399.369, Ver_Cur=1895, Hor_Cur=16} 
[11:20:15.503] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-11.448, Ver_act_Pos=398.322, Ver_Cur=2160, Hor_Cur=7} 
[11:20:15.602] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-9.812, Ver_act_Pos=397.275, Ver_Cur=1947, Hor_Cur=14} 
[11:20:15.702] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-11.448, Ver_act_Pos=396.229, Ver_Cur=2106, Hor_Cur=9} 
[11:20:15.804] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-9.812, Ver_act_Pos=395.182, Ver_Cur=2002, Hor_Cur=19} 
[11:20:15.877] [LOG]current:80, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:20:15.903] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-9.812, Ver_act_Pos=394.135, Ver_Cur=2138, Hor_Cur=14} 
[11:20:16.002] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-9.812, Ver_act_Pos=393.089, Ver_Cur=1780, Hor_Cur=14} 
[11:20:16.103] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-4.906, Ver_act_Pos=392.369, Ver_Cur=2105, Hor_Cur=12} 
[11:20:16.203] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1919, Hor_Cur=13} 
[11:20:16.303] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1925, Hor_Cur=13} 
[11:20:16.403] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1883, Hor_Cur=11} 
[11:20:16.503] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1873, Hor_Cur=14} 
[11:20:16.603] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1839, Hor_Cur=14} 
[11:20:16.703] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1821, Hor_Cur=14} 
[11:20:16.803] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1782, Hor_Cur=13} 
[11:20:16.894] [LOG]current:20, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:20:16.903] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1767, Hor_Cur=8} 
[11:20:17.003] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1731, Hor_Cur=6} 
[11:20:17.103] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1712, Hor_Cur=8} 
[11:20:17.203] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1697, Hor_Cur=13} 
[11:20:17.303] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1667, Hor_Cur=8} 
[11:20:17.403] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1647, Hor_Cur=12} 
[11:20:17.503] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1614, Hor_Cur=6} 
[11:20:17.603] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1614, Hor_Cur=11} 
[11:20:17.703] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1591, Hor_Cur=17} 
[11:20:17.803] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1568, Hor_Cur=8} 
[11:20:17.904] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1544, Hor_Cur=12} 
[11:20:17.911] [LOG]current:40, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:20:18.003] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1520, Hor_Cur=10} 
[11:20:18.103] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1509, Hor_Cur=5} 
[11:20:18.203] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1484, Hor_Cur=14} 
[11:20:18.303] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1455, Hor_Cur=11} 
[11:20:18.403] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1432, Hor_Cur=11} 
[11:20:18.504] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1438, Hor_Cur=5} 
[11:20:18.603] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1411, Hor_Cur=5} 
[11:20:18.703] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1408, Hor_Cur=16} 
[11:20:18.803] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1391, Hor_Cur=12} 
[11:20:18.903] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1379, Hor_Cur=11} 
[11:20:18.926] [LOG]current:0, voltage:29390, soc:97, status:discharge, hor_cnt:0, ver_cnt:0
[11:20:19.003] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1367, Hor_Cur=11} 
[11:20:19.103] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1350, Hor_Cur=12} 
[11:20:19.204] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1345, Hor_Cur=11} 
[11:20:19.303] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1336, Hor_Cur=9} 
[11:20:19.403] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1319, Hor_Cur=12} 
[11:20:19.503] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1307, Hor_Cur=9} 
[11:20:19.603] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=392.238, Ver_Cur=1295, Hor_Cur=15} 
