-----------------------------------
数据大于1M,已自动保存: /Serial_Assistant_Cfg/Auto_Save/2024-06-13_10-42-53.txt
-----------------------------------
[10:42:54.019] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=106.302, Ver_act_Pos=397.014, Ver_Cur=456, Hor_Cur=139} 
[10:48:59.652] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-26.167, Ver_act_Pos=36.764, Ver_Cur=1748, Hor_Cur=143} 
[10:48:59.755] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-31.073, Ver_act_Pos=33.690, Ver_Cur=2335, Hor_Cur=147} 
[10:48:59.852] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-32.708, Ver_act_Pos=30.419, Ver_Cur=1927, Hor_Cur=145} 
[10:48:59.952] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-29.438, Ver_act_Pos=27.410, Ver_Cur=2404, Hor_Cur=139} 
[10:49:00.052] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-32.708, Ver_act_Pos=24.139, Ver_Cur=2219, Hor_Cur=140} 
[10:49:00.152] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-29.438, Ver_act_Pos=21.130, Ver_Cur=2545, Hor_Cur=141} 
[10:49:00.252] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-31.073, Ver_act_Pos=17.924, Ver_Cur=2195, Hor_Cur=142} 
[10:49:00.259] [LOG]current:20, voltage:29340, soc:97, status:discharge, hor_cnt:0, ver_cnt:1709
[10:49:00.352] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-31.073, Ver_act_Pos=15.111, Ver_Cur=2567, Hor_Cur=141} 
[10:49:00.452] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-32.708, Ver_act_Pos=11.840, Ver_Cur=2154, Hor_Cur=139} 
[10:49:00.552] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-29.438, Ver_act_Pos=8.766, Ver_Cur=2546, Hor_Cur=146} 
[10:49:00.652] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-32.708, Ver_act_Pos=5.626, Ver_Cur=2528, Hor_Cur=141} 
[10:49:00.752] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-31.073, Ver_act_Pos=2.355, Ver_Cur=2442, Hor_Cur=145} 
[10:49:00.852] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-21.260, Ver_act_Pos=-0.523, Ver_Cur=2034, Hor_Cur=142} 
[10:49:00.953] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=1.635, Ver_act_Pos=-0.523, Ver_Cur=1497, Hor_Cur=136} 
[10:49:01.052] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=9.812, Ver_act_Pos=-0.262, Ver_Cur=600, Hor_Cur=141} 
[10:49:01.152] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=13.083, Ver_act_Pos=0.916, Ver_Cur=733, Hor_Cur=141} 
[10:49:01.252] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=24.531, Ver_act_Pos=3.009, Ver_Cur=866, Hor_Cur=144} 
[10:49:01.276] [LOG]current:80, voltage:29360, soc:97, status:discharge, hor_cnt:0, ver_cnt:1710
[10:49:01.352] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=29.438, Ver_act_Pos=6.018, Ver_Cur=25, Hor_Cur=137} 
[10:49:01.453] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=44.156, Ver_act_Pos=9.878, Ver_Cur=668, Hor_Cur=139} 
[10:49:01.553] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=47.427, Ver_act_Pos=14.457, Ver_Cur=489, Hor_Cur=147} 
[10:49:01.652] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=58.875, Ver_act_Pos=19.952, Ver_Cur=301, Hor_Cur=141} 
[10:49:01.753] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=67.052, Ver_act_Pos=26.298, Ver_Cur=178, Hor_Cur=137} 
[10:49:01.852] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=76.865, Ver_act_Pos=33.624, Ver_Cur=158, Hor_Cur=140} 
[10:49:01.953] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=83.406, Ver_act_Pos=41.736, Ver_Cur=81, Hor_Cur=139} 
[10:49:02.053] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=99.760, Ver_act_Pos=50.894, Ver_Cur=165, Hor_Cur=148} 
[10:49:02.153] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=106.302, Ver_act_Pos=61.361, Ver_Cur=330, Hor_Cur=135} 
[10:49:02.252] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=112.844, Ver_act_Pos=72.416, Ver_Cur=193, Hor_Cur=136} 
[10:49:02.292] [LOG]current:80, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:1710
[10:49:02.353] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=107.938, Ver_act_Pos=83.275, Ver_Cur=103, Hor_Cur=142} 
[10:49:02.452] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=101.396, Ver_act_Pos=93.611, Ver_Cur=497, Hor_Cur=142} 
[10:49:02.552] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=106.302, Ver_act_Pos=103.947, Ver_Cur=461, Hor_Cur=141} 
[10:49:02.653] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=103.031, Ver_act_Pos=114.283, Ver_Cur=445, Hor_Cur=141} 
[10:49:02.752] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=104.667, Ver_act_Pos=124.619, Ver_Cur=364, Hor_Cur=148} 
[10:49:02.853] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=107.938, Ver_act_Pos=135.347, Ver_Cur=323, Hor_Cur=146} 
[10:49:02.953] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=112.844, Ver_act_Pos=146.533, Ver_Cur=195, Hor_Cur=136} 
[10:49:03.052] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=116.115, Ver_act_Pos=157.916, Ver_Cur=117, Hor_Cur=145} 
[10:49:03.153] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=107.938, Ver_act_Pos=169.233, Ver_Cur=106, Hor_Cur=140} 
[10:49:03.253] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=106.302, Ver_act_Pos=179.700, Ver_Cur=106, Hor_Cur=146} 
[10:49:03.308] [LOG]current:50, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:1710
[10:49:03.353] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=101.396, Ver_act_Pos=190.035, Ver_Cur=263, Hor_Cur=141} 
[10:49:03.453] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=99.760, Ver_act_Pos=200.044, Ver_Cur=226, Hor_Cur=144} 
[10:49:03.552] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=99.760, Ver_act_Pos=210.118, Ver_Cur=412, Hor_Cur=131} 
[10:49:03.652] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=104.667, Ver_act_Pos=220.258, Ver_Cur=405, Hor_Cur=135} 
[10:49:03.753] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=111.208, Ver_act_Pos=230.986, Ver_Cur=190, Hor_Cur=135} 
[10:49:03.853] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=109.573, Ver_act_Pos=241.976, Ver_Cur=440, Hor_Cur=140} 
[10:49:03.953] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=103.031, Ver_act_Pos=252.639, Ver_Cur=481, Hor_Cur=141} 
[10:49:04.053] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=101.396, Ver_act_Pos=262.910, Ver_Cur=536, Hor_Cur=144} 
[10:49:04.153] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=101.396, Ver_act_Pos=273.049, Ver_Cur=500, Hor_Cur=137} 
[10:49:04.253] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=98.125, Ver_act_Pos=283.123, Ver_Cur=528, Hor_Cur=141} 
[10:49:04.324] [LOG]current:40, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1710
[10:49:04.352] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=101.396, Ver_act_Pos=293.263, Ver_Cur=502, Hor_Cur=139} 
[10:49:04.453] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=101.396, Ver_act_Pos=303.337, Ver_Cur=442, Hor_Cur=145} 
[10:49:04.553] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=111.208, Ver_act_Pos=313.935, Ver_Cur=362, Hor_Cur=141} 
[10:49:04.652] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=107.938, Ver_act_Pos=324.859, Ver_Cur=263, Hor_Cur=134} 
[10:49:04.753] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=104.667, Ver_act_Pos=335.457, Ver_Cur=216, Hor_Cur=137} 
[10:49:04.853] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=101.396, Ver_act_Pos=345.793, Ver_Cur=112, Hor_Cur=139} 
[10:49:04.953] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=96.490, Ver_act_Pos=355.409, Ver_Cur=25, Hor_Cur=143} 
[10:49:05.053] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=98.125, Ver_act_Pos=364.960, Ver_Cur=244, Hor_Cur=137} 
[10:49:05.152] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=91.583, Ver_act_Pos=374.510, Ver_Cur=520, Hor_Cur=137} 
[10:49:05.253] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=98.125, Ver_act_Pos=384.192, Ver_Cur=652, Hor_Cur=141} 
[10:49:05.339] [LOG]current:20, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1710
[10:49:05.352] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=103.031, Ver_act_Pos=394.332, Ver_Cur=473, Hor_Cur=144} 
[10:49:05.453] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=104.667, Ver_act_Pos=404.864, Ver_Cur=343, Hor_Cur=144} 
[10:49:05.553] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=103.031, Ver_act_Pos=415.134, Ver_Cur=605, Hor_Cur=143} 
[10:49:05.653] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=98.125, Ver_act_Pos=425.078, Ver_Cur=815, Hor_Cur=144} 
[10:49:05.753] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=93.219, Ver_act_Pos=434.563, Ver_Cur=833, Hor_Cur=138} 
[10:49:05.852] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=96.490, Ver_act_Pos=444.114, Ver_Cur=705, Hor_Cur=147} 
[10:49:05.952] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=94.854, Ver_act_Pos=453.599, Ver_Cur=845, Hor_Cur=143} 
[10:49:06.053] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=94.854, Ver_act_Pos=463.085, Ver_Cur=700, Hor_Cur=140} 
[10:49:06.153] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=96.490, Ver_act_Pos=472.832, Ver_Cur=668, Hor_Cur=137} 
[10:49:06.253] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=104.667, Ver_act_Pos=482.840, Ver_Cur=447, Hor_Cur=134} 
[10:49:06.356] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=103.031, Ver_act_Pos=492.980, Ver_Cur=399, Hor_Cur=135} [LOG]current:30, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1710
[10:49:06.453] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=96.490, Ver_act_Pos=502.923, Ver_Cur=299, Hor_Cur=138} 
[10:49:06.553] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=89.948, Ver_act_Pos=512.147, Ver_Cur=270, Hor_Cur=138} 
[10:49:06.653] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=91.583, Ver_act_Pos=521.240, Ver_Cur=292, Hor_Cur=146} 
[10:49:06.753] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=89.948, Ver_act_Pos=530.333, Ver_Cur=587, Hor_Cur=144} 
[10:49:06.853] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=89.948, Ver_act_Pos=539.295, Ver_Cur=631, Hor_Cur=137} 
[10:49:06.952] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=96.490, Ver_act_Pos=548.650, Ver_Cur=686, Hor_Cur=142} 
[10:49:07.053] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=98.125, Ver_act_Pos=558.593, Ver_Cur=666, Hor_Cur=141} 
[10:49:07.153] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=98.125, Ver_act_Pos=568.340, Ver_Cur=557, Hor_Cur=138} 
[10:49:07.253] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=93.219, Ver_act_Pos=577.891, Ver_Cur=904, Hor_Cur=140} 
[10:49:07.353] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=89.948, Ver_act_Pos=586.984, Ver_Cur=1078, Hor_Cur=146} 
[10:49:07.372] [LOG]current:60, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1710
[10:49:07.453] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=89.948, Ver_act_Pos=596.011, Ver_Cur=907, Hor_Cur=138} 
[10:49:07.553] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=91.583, Ver_act_Pos=605.039, Ver_Cur=807, Hor_Cur=135} 
[10:49:07.653] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=91.583, Ver_act_Pos=613.935, Ver_Cur=878, Hor_Cur=142} 
[10:49:07.753] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=93.219, Ver_act_Pos=623.159, Ver_Cur=644, Hor_Cur=136} 
[10:49:07.853] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=98.125, Ver_act_Pos=632.841, Ver_Cur=569, Hor_Cur=140} 
[10:49:07.953] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=98.125, Ver_act_Pos=642.653, Ver_Cur=432, Hor_Cur=143} 
[10:49:08.053] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=94.854, Ver_act_Pos=652.139, Ver_Cur=411, Hor_Cur=140} 
[10:49:08.153] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=88.312, Ver_act_Pos=661.232, Ver_Cur=334, Hor_Cur=136} 
[10:49:08.253] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=86.677, Ver_act_Pos=669.867, Ver_Cur=282, Hor_Cur=138} 
[10:49:08.353] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=86.677, Ver_act_Pos=678.436, Ver_Cur=299, Hor_Cur=142} 
[10:49:08.388] [LOG]current:10, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1710
[10:49:08.453] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=85.042, Ver_act_Pos=686.940, Ver_Cur=499, Hor_Cur=139} 
[10:49:08.553] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=89.948, Ver_act_Pos=695.641, Ver_Cur=536, Hor_Cur=137} 
[10:49:08.653] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=96.490, Ver_act_Pos=704.865, Ver_Cur=840, Hor_Cur=137} 
[10:49:08.753] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=93.219, Ver_act_Pos=714.285, Ver_Cur=752, Hor_Cur=141} 
[10:49:08.853] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=85.042, Ver_act_Pos=723.181, Ver_Cur=857, Hor_Cur=141} 
[10:49:08.953] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=86.677, Ver_act_Pos=731.816, Ver_Cur=927, Hor_Cur=143} 
[10:49:09.054] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=83.406, Ver_act_Pos=740.386, Ver_Cur=1210, Hor_Cur=143} 
[10:49:09.153] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=85.042, Ver_act_Pos=748.825, Ver_Cur=1134, Hor_Cur=143} 
[10:49:09.253] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=85.042, Ver_act_Pos=757.263, Ver_Cur=1103, Hor_Cur=140} 
[10:49:09.353] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=88.312, Ver_act_Pos=765.898, Ver_Cur=1045, Hor_Cur=142} 
[10:49:09.404] [LOG]current:30, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1710
[10:49:09.453] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=96.490, Ver_act_Pos=774.991, Ver_Cur=902, Hor_Cur=141} 
[10:49:09.553] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=96.490, Ver_act_Pos=784.542, Ver_Cur=726, Hor_Cur=149} 
[10:49:09.653] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=88.312, Ver_act_Pos=793.897, Ver_Cur=535, Hor_Cur=137} 
[10:49:09.753] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=83.406, Ver_act_Pos=802.466, Ver_Cur=644, Hor_Cur=142} 
[10:49:09.853] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=83.406, Ver_act_Pos=810.840, Ver_Cur=497, Hor_Cur=139} 
[10:49:09.953] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=81.771, Ver_act_Pos=819.082, Ver_Cur=578, Hor_Cur=137} 
[10:49:10.053] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=80.135, Ver_act_Pos=827.128, Ver_Cur=496, Hor_Cur=141} 
[10:49:10.153] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=85.042, Ver_act_Pos=835.175, Ver_Cur=795, Hor_Cur=143} 
[10:49:10.254] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=93.219, Ver_act_Pos=844.071, Ver_Cur=918, Hor_Cur=135} 
[10:49:10.353] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=89.948, Ver_act_Pos=852.968, Ver_Cur=820, Hor_Cur=131} 
[10:49:10.420] [LOG]current:30, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:1710
[10:49:10.453] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=86.677, Ver_act_Pos=861.734, Ver_Cur=1016, Hor_Cur=141} 
[10:49:10.553] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=80.135, Ver_act_Pos=870.042, Ver_Cur=953, Hor_Cur=134} 
[10:49:10.653] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=80.135, Ver_act_Pos=877.892, Ver_Cur=1151, Hor_Cur=131} 
[10:49:10.753] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=81.771, Ver_act_Pos=886.003, Ver_Cur=1298, Hor_Cur=138} 
[10:49:10.853] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=81.771, Ver_act_Pos=894.246, Ver_Cur=1295, Hor_Cur=146} 
[10:49:10.953] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=81.771, Ver_act_Pos=902.357, Ver_Cur=1096, Hor_Cur=137} 
[10:49:11.054] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=86.677, Ver_act_Pos=910.862, Ver_Cur=1053, Hor_Cur=140} 
[10:49:11.153] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=91.583, Ver_act_Pos=919.889, Ver_Cur=936, Hor_Cur=136} 
[10:49:11.254] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=89.948, Ver_act_Pos=928.786, Ver_Cur=690, Hor_Cur=138} 
[10:49:11.354] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=81.771, Ver_act_Pos=937.159, Ver_Cur=743, Hor_Cur=146} 
[10:49:11.436] [LOG]current:60, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:1710
[10:49:11.454] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=76.865, Ver_act_Pos=945.009, Ver_Cur=654, Hor_Cur=143} 
[10:49:11.554] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=75.229, Ver_act_Pos=952.663, Ver_Cur=476, Hor_Cur=142} 
[10:49:11.653] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=71.958, Ver_act_Pos=960.055, Ver_Cur=452, Hor_Cur=138} 
[10:49:11.753] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=68.688, Ver_act_Pos=967.055, Ver_Cur=1115, Hor_Cur=146} 
[10:49:11.853] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=67.052, Ver_act_Pos=973.792, Ver_Cur=671, Hor_Cur=143} 
[10:49:11.953] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=58.875, Ver_act_Pos=980.203, Ver_Cur=994, Hor_Cur=142} 
[10:49:12.053] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=53.969, Ver_act_Pos=985.895, Ver_Cur=353, Hor_Cur=144} 
[10:49:12.154] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=47.427, Ver_act_Pos=990.866, Ver_Cur=363, Hor_Cur=145} 
[10:49:12.253] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=35.979, Ver_act_Pos=995.118, Ver_Cur=1091, Hor_Cur=140} 
[10:49:12.353] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=29.438, Ver_act_Pos=998.520, Ver_Cur=864, Hor_Cur=140} 
[10:49:12.457] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=22.896, Ver_act_Pos=1001.202, Ver_Cur=819, Hor_Cur=142} [LOG]current:10, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:1710
[10:49:12.554] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=1002.249, Ver_Cur=810, Hor_Cur=142} 
[10:49:12.653] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-1.635, Ver_act_Pos=1002.249, Ver_Cur=529, Hor_Cur=138} 
[10:49:12.753] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=1.635, Ver_act_Pos=1002.249, Ver_Cur=251, Hor_Cur=138} 
[10:49:12.853] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=1002.249, Ver_Cur=177, Hor_Cur=142} 
[10:49:12.954] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=1002.249, Ver_Cur=273, Hor_Cur=135} 
[10:49:13.053] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=1002.249, Ver_Cur=281, Hor_Cur=139} 
[10:49:13.154] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=1002.249, Ver_Cur=278, Hor_Cur=139} 
[10:49:13.253] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-1.635, Ver_act_Pos=1002.249, Ver_Cur=1118, Hor_Cur=144} 
[10:49:13.354] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-8.177, Ver_act_Pos=1001.725, Ver_Cur=901, Hor_Cur=142} 
[10:49:13.454] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-14.719, Ver_act_Pos=1000.548, Ver_Cur=1284, Hor_Cur=145} 
[10:49:13.469] [LOG]current:0, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1710
[10:49:13.554] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-19.625, Ver_act_Pos=998.782, Ver_Cur=1284, Hor_Cur=143} 
[10:49:13.653] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-31.073, Ver_act_Pos=996.230, Ver_Cur=1357, Hor_Cur=137} 
[10:49:13.754] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-37.615, Ver_act_Pos=992.960, Ver_Cur=1227, Hor_Cur=139} 
[10:49:13.854] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-44.156, Ver_act_Pos=988.904, Ver_Cur=1100, Hor_Cur=142} 
[10:49:13.954] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-50.698, Ver_act_Pos=984.194, Ver_Cur=1611, Hor_Cur=142} 
[10:49:14.054] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-57.240, Ver_act_Pos=978.764, Ver_Cur=1891, Hor_Cur=134} 
[10:49:14.153] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-62.146, Ver_act_Pos=972.746, Ver_Cur=2028, Hor_Cur=144} 
