-----------------------------------
数据大于1M,已自动保存: /Serial_Assistant_Cfg/Auto_Save/2024-06-13_13-21-21.txt
-----------------------------------
[13:38:56.556] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=54, Hor_Cur=1} 
[13:38:56.656] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=42, Hor_Cur=0} 
[13:38:56.756] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=50, Hor_Cur=1} 
[13:38:56.856] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=50, Hor_Cur=1} 
[13:38:56.956] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=37, Hor_Cur=0} 
[13:38:57.056] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=47, Hor_Cur=4} 
[13:38:57.156] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=39, Hor_Cur=1} 
[13:38:57.256] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=37, Hor_Cur=0} 
[13:38:57.299] [LOG]current:20, voltage:29430, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:38:57.356] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=42, Hor_Cur=4} 
[13:38:57.456] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=45, Hor_Cur=5} 
[13:38:57.556] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=53, Hor_Cur=5} 
[13:38:57.656] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=45, Hor_Cur=5} 
[13:38:57.757] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=49, Hor_Cur=0} 
[13:38:57.856] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=47, Hor_Cur=7} 
[13:38:57.956] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=50, Hor_Cur=0} 
[13:38:58.056] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=52, Hor_Cur=1} 
[13:38:58.156] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=47, Hor_Cur=2} 
[13:38:58.256] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=47, Hor_Cur=0} 
[13:38:58.315] [LOG]current:20, voltage:29420, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:38:58.356] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=37, Hor_Cur=0} 
[13:38:58.456] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=42, Hor_Cur=3} 
[13:38:58.556] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=45, Hor_Cur=6} 
[13:38:58.656] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=44, Hor_Cur=3} 
[13:38:58.757] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=46, Hor_Cur=1} 
[13:38:58.856] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=44, Hor_Cur=2} 
[13:38:58.956] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=47, Hor_Cur=2} 
[13:38:59.056] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=47, Hor_Cur=0} 
[13:38:59.156] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=50, Hor_Cur=2} 
[13:38:59.256] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=42, Hor_Cur=1} 
[13:38:59.331] [LOG]current:20, voltage:29420, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:38:59.356] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=38, Hor_Cur=0} 
[13:38:59.456] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=51, Hor_Cur=0} 
[13:38:59.557] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=49, Hor_Cur=5} 
[13:38:59.657] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=47, Hor_Cur=5} 
[13:38:59.756] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=48, Hor_Cur=1} 
[13:38:59.857] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=54, Hor_Cur=0} 
[13:38:59.957] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=45, Hor_Cur=6} 
[13:39:00.057] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=42, Hor_Cur=0} 
[13:39:00.157] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=44, Hor_Cur=5} 
[13:39:00.257] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=37, Hor_Cur=0} 
[13:39:00.347] [LOG]current:20, voltage:29430, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:39:00.356] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=41, Hor_Cur=0} 
[13:39:00.457] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=48, Hor_Cur=0} 
[13:39:00.556] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=46, Hor_Cur=5} 
[13:39:00.656] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=46, Hor_Cur=5} 
[13:39:00.757] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=42, Hor_Cur=3} 
[13:39:00.856] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=54, Hor_Cur=7} 
[13:39:00.956] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=50, Hor_Cur=0} 
[13:39:01.056] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=45, Hor_Cur=0} 
[13:39:01.156] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=42, Hor_Cur=0} 
[13:39:01.257] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=38, Hor_Cur=1} 
[13:39:01.357] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=46, Hor_Cur=5} 
[13:39:01.364] [LOG]current:10, voltage:29430, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:39:01.457] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=51, Hor_Cur=2} 
[13:39:01.556] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=55, Hor_Cur=5} 
[13:39:01.657] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=48, Hor_Cur=5} 
[13:39:01.757] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=44, Hor_Cur=4} 
[13:39:01.856] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=43, Hor_Cur=0} 
[13:39:01.957] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=46, Hor_Cur=3} 
[13:39:02.056] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=43, Hor_Cur=0} 
[13:39:02.156] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=38, Hor_Cur=8} 
[13:39:02.257] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=38, Hor_Cur=5} 
[13:39:02.356] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=51, Hor_Cur=1} 
[13:39:02.379] [LOG]current:20, voltage:29430, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:39:02.457] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=46, Hor_Cur=0} 
[13:39:02.557] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=47, Hor_Cur=5} 
[13:39:02.657] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=40, Hor_Cur=8} 
[13:39:02.757] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=43, Hor_Cur=2} 
[13:39:02.857] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=51, Hor_Cur=3} 
[13:39:02.957] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=42, Hor_Cur=5} 
[13:39:03.056] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=45, Hor_Cur=4} 
[13:39:03.157] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=40, Hor_Cur=3} 
[13:39:03.256] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=45, Hor_Cur=5} 
[13:39:03.357] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=42, Hor_Cur=3} 
[13:39:03.395] [LOG]current:20, voltage:29420, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:39:03.457] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=46, Hor_Cur=3} 
[13:39:03.557] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=48, Hor_Cur=0} 
[13:39:03.656] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=44, Hor_Cur=1} 
[13:39:03.757] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=37, Hor_Cur=2} 
[13:39:03.857] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=51, Hor_Cur=0} 
[13:39:03.957] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=38, Hor_Cur=2} 
[13:39:04.057] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=49, Hor_Cur=3} 
[13:39:04.157] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=44, Hor_Cur=3} 
[13:39:04.257] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=37, Hor_Cur=0} 
[13:39:04.357] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=37, Hor_Cur=2} 
[13:39:04.412] [LOG]current:20, voltage:29430, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:39:04.456] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=45, Hor_Cur=3} 
[13:39:04.557] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=52, Hor_Cur=7} 
[13:39:04.656] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=42, Hor_Cur=0} 
[13:39:04.757] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=32, Hor_Cur=1} 
[13:39:04.857] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=50, Hor_Cur=6} 
[13:39:04.957] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=46, Hor_Cur=1} 
[13:39:05.057] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=37, Hor_Cur=7} 
[13:39:05.156] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=45, Hor_Cur=1} 
[13:39:05.256] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=52, Hor_Cur=2} 
[13:39:05.357] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=37, Hor_Cur=3} 
[13:39:05.428] [LOG]current:20, voltage:29430, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:39:05.457] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=44, Hor_Cur=7} 
[13:39:05.557] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=49, Hor_Cur=5} 
[13:39:05.656] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=48, Hor_Cur=3} 
[13:39:05.757] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=48, Hor_Cur=3} 
[13:39:05.857] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=43, Hor_Cur=0} 
[13:39:05.957] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=47, Hor_Cur=6} 
[13:39:06.057] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=48, Hor_Cur=3} 
[13:39:06.157] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=51, Hor_Cur=9} 
[13:39:06.257] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=41, Hor_Cur=4} 
[13:39:06.357] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=36, Hor_Cur=0} 
[13:39:06.444] [LOG]current:20, voltage:29430, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:39:06.457] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=49, Hor_Cur=2} 
[13:39:06.556] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=39, Hor_Cur=3} 
[13:39:06.657] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=39, Hor_Cur=3} 
[13:39:06.757] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=42, Hor_Cur=8} 
[13:39:06.857] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=54, Hor_Cur=4} 
[13:39:06.957] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=49, Hor_Cur=2} 
[13:39:07.057] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=43, Hor_Cur=1} 
[13:39:07.157] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=54, Hor_Cur=5} 
[13:39:07.257] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=41, Hor_Cur=9} 
[13:39:07.357] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=46, Hor_Cur=2} 
[13:39:07.457] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=52, Hor_Cur=0} 
[13:39:07.460] [LOG]current:20, voltage:29430, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:39:07.557] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=54, Hor_Cur=1} 
[13:39:07.657] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=49, Hor_Cur=4} 
[13:39:07.757] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=46, Hor_Cur=0} 
[13:39:07.857] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=40, Hor_Cur=0} 
[13:39:07.957] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=38, Hor_Cur=0} 
[13:39:08.057] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=55, Hor_Cur=4} 
[13:39:08.157] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=52, Hor_Cur=1} 
[13:39:08.257] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=45, Hor_Cur=0} 
[13:39:08.357] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=46, Hor_Cur=1} 
[13:39:08.457] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=40, Hor_Cur=3} 
[13:39:08.476] [LOG]current:20, voltage:29430, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:39:08.557] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=44, Hor_Cur=6} 
[13:39:08.657] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=52, Hor_Cur=6} 
[13:39:08.757] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=44, Hor_Cur=0} 
[13:39:08.857] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=51, Hor_Cur=1} 
[13:39:08.957] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=43, Hor_Cur=1} 
[13:39:09.058] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=41, Hor_Cur=3} 
[13:39:09.157] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=62, Hor_Cur=5} 
[13:39:09.257] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=46, Hor_Cur=8} 
[13:39:09.357] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=46, Hor_Cur=3} 
[13:39:09.457] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=53, Hor_Cur=5} 
[13:39:09.492] [LOG]current:20, voltage:29430, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:39:09.557] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=48, Hor_Cur=0} 
[13:39:09.658] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=48, Hor_Cur=4} 
[13:39:09.757] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=47, Hor_Cur=2} 
[13:39:09.858] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=42, Hor_Cur=1} 
[13:39:09.957] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=57, Hor_Cur=2} 
[13:39:10.057] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=47, Hor_Cur=4} 
[13:39:10.158] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=42, Hor_Cur=2} 
[13:39:10.257] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=45, Hor_Cur=7} 
[13:39:10.357] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=41, Hor_Cur=2} 
[13:39:10.457] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=49, Hor_Cur=3} 
[13:39:10.508] [LOG]current:20, voltage:29430, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:39:10.557] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=50, Hor_Cur=5} 
[13:39:10.657] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=38, Hor_Cur=1} 
[13:39:10.757] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=45, Hor_Cur=1} 
[13:39:10.858] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=45, Hor_Cur=3} 
[13:39:10.957] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=53, Hor_Cur=3} 
[13:39:11.057] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-0.131, Ver_Cur=36, Hor_Cur=2} 
